Site ID;Sample ID;Sampling date;Taxon name;Taxon ID;Abundance;Definition of abundance class;Abundance class;Site_ID_Ellen;;
3;341993;01.04.1993;DIPTERA: CERATOPOGONIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Bezzia sp.;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: CHIRONOMIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Brillia longifurca (Kieffer);;;;;106000009;;
3;341993;01.04.1993;Brillia modesta (Meigen);;;;;106000009;;
3;341993;01.04.1993;Brillia sp.;;;;;106000009;;
3;341993;01.04.1993;Chironomus gr. plumosus Kieffer ;;;;;106000009;;
3;341993;01.04.1993;Chironomus gr. thummi;;;;;106000009;;
3;341993;01.04.1993;Chironomus riparius Meigen;;;;;106000009;;
3;341993;01.04.1993;Chironomus sp. ;;;;;106000009;;
3;341993;01.04.1993;Cricotopus (I.) sylvestris (Fabricius);;;;;106000009;;
3;341993;01.04.1993;Cricotopus (C.) bicinctus Meigen ;;;;;106000009;;
3;341993;01.04.1993;Cricotopus (C.) algarum Kieffer;;;;;106000009;;
3;341993;01.04.1993;Cricotopus (C.) vierriensis Goetghebuer;;;;;106000009;;
3;341993;01.04.1993;Cricotopus (C.) sp.;;;;;106000009;;
3;341993;01.04.1993;Cryptochironomus gr. defectus (Kieffer) ;;;;;106000009;;
3;341993;01.04.1993;Cryptochironomus sp.;;;;;106000009;;
3;341993;01.04.1993;Cryptotendipes barbatus (Staeger);;;;;106000009;;
3;341993;01.04.1993;Eukiefferiella brevicalcar (Kieffer);;;;;106000009;;
3;341993;01.04.1993;Eukiefferiella gracei (Edwards);;;;;106000009;;
3;341993;01.04.1993;Eukiefferiella sp.;;;;;106000009;;
3;341993;01.04.1993;Macropelopia sp.;;;;;106000009;;
3;341993;01.04.1993;Micropsectra sp. ;;;;;106000009;;
3;341993;01.04.1993;Parachironomus pararostratus Harnisch;;;;;106000009;;
3;341993;01.04.1993;Polypedilum gr. convictum (Walker);;;;;106000009;;
3;341993;01.04.1993;Polypedilum pedestre Miegen;;;;;106000009;;
3;341993;01.04.1993;Polypedilum sp.;;;;;106000009;;
3;341993;01.04.1993;Prodiamesa olivacea Meigen (syn. dilatatus (Van der Wulp);;;;;106000009;;
3;341993;01.04.1993;Tanytarsus gregarius Kieffer;;;;;106000009;;
3;341993;01.04.1993;Tanytarsus sp. ;;;;;106000009;;
3;341993;01.04.1993;Tvetenia sp. ;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: DIXIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: EMPIDIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Wiedemannia sp. ;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: LIMONIIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Antocha sp.;;;;;106000009;;
3;341993;01.04.1993;Dicranota sp. ;;;;;106000009;;
3;341993;01.04.1993;Limnophora sp.;;;;;106000009;;
3;341993;01.04.1993;DIPTERA:PSYCHODIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: SIMULIIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Eusimulium serbicum (Baranov);;;;;106000009;;
3;341993;01.04.1993;Odagmia ornata (Meigen) ;;;;;106000009;;
3;341993;01.04.1993;Prosimulium tomosvaryi (Enderlein) ;;;;;106000009;;
3;341993;01.04.1993;Simulium galeratum Edwards;;;;;106000009;;
3;341993;01.04.1993;Simulium morsitans Edwards;;;;;106000009;;
3;341993;01.04.1993;Simulium variegatum (Meigen);;;;;106000009;;
3;341993;01.04.1993;Tetisimulium condici Baranov ;;;;;106000009;;
3;341993;01.04.1993;Wilhelmia balcanica (Enderlein);;;;;106000009;;
3;341993;01.04.1993;Wilhelmia pseudequina (Puri);;;;;106000009;;
3;341993;01.04.1993;DIPTERA: STRATIOMYIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;DIPTERA: TABANIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Sialis lutaria (Linnaeus);;;;;106000009;;
3;341993;01.04.1993;DIPTERA: TIPULIDAE g. sp.;;;;;106000009;;
3;341993;01.04.1993;Diptera varia;;;;;106000009;;
3;341993;01.04.1993;Holocentropus piccornis;;;;;106000009;;
3;361993;01.06.1993;TURBELARIA;;;;;106000009;;
3;361993;01.06.1993;Dugesia lugubris (Schmidt);;;;;106000009;;
3;361993;01.06.1993;NEMATODA g. sp.;;;;;106000009;;
3;361993;01.06.1993;OLIGOCHAETA g. sp.;;13;;;106000009;;
3;361993;01.06.1993;Aulophorus furcatus O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Chaetogaster crystallinus Vejdovsky;;;;;106000009;;
3;361993;01.06.1993;Chaetogaster diaphanus (Gruithuisen);;26;;;106000009;;
3;361993;01.06.1993;Dendrobaena octaedra Savigny;;;;;106000009;;
3;361993;01.06.1993;Dero digitata O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Dero obtusa D’Udekem;;;;;106000009;;
3;361993;01.06.1993;Eiseniella tetraedra (Savigny);;;;;106000009;;
3;361993;01.06.1993;Enchytraeus albidus Henle;;;;;106000009;;
3;361993;01.06.1993;Enchytracidae g. sp.;;;;;106000009;;
3;361993;01.06.1993;Fridericia sp.;;;;;106000009;;
3;361993;01.06.1993;Limnodrilus claparedeanus Ratzel;;;;;106000009;;
3;361993;01.06.1993;Limnodrilus hoffmeisteri Claparede;;;;;106000009;;
3;361993;01.06.1993;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;361993;01.06.1993;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;361993;01.06.1993;Limnodrilus sp. ;;;;;106000009;;
3;361993;01.06.1993;Lumbriculus variegatus Grube;;;;;106000009;;
3;361993;01.06.1993;Nais barbata O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Nais bretscheri Michaelsen;;;;;106000009;;
3;361993;01.06.1993;Nais communis Piguet;;;;;106000009;;
3;361993;01.06.1993;Nais elinguis O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Nais pardalis Piguet;;;;;106000009;;
3;361993;01.06.1993;Nais pseudobtusa Piguet;;;;;106000009;;
3;361993;01.06.1993;Nais simplex Piguet;;;;;106000009;;
3;361993;01.06.1993;Nais variabilis Piguet;;;;;106000009;;
3;361993;01.06.1993;Nais sp.;;;;;106000009;;
3;361993;01.06.1993;Ophidonais serpentina O.F.Muller;;2;;;106000009;;
3;361993;01.06.1993;Pristina aequiseta Bourne;;;;;106000009;;
3;361993;01.06.1993;Pristina bilobata Bretscher;;;;;106000009;;
3;361993;01.06.1993;Pristina rosea Piguet;;;;;106000009;;
3;361993;01.06.1993;Tubificidae g. sp.;;;;;106000009;;
3;361993;01.06.1993;Psammoryctides albicola (Michaelsen);;;;;106000009;;
3;361993;01.06.1993;Psammoryctides barbatus (Grube);;;;;106000009;;
3;361993;01.06.1993;Rhyacodrilus coccineus (Viejdovsky);;;;;106000009;;
3;361993;01.06.1993;Rhynchelmis tetratheca Michaelsen;;;;;106000009;;
3;361993;01.06.1993;Rhynchelmis sp. ;;;;;106000009;;
3;361993;01.06.1993;Spirosperma ferox Eisen;;;;;106000009;;
3;361993;01.06.1993;Stylaria lacustris Linnaeus;;3;;;106000009;;
3;361993;01.06.1993;Stylodrilus heringianus Claparede ;;5;;;106000009;;
3;361993;01.06.1993;Stylodrilus parvus Hrabe & Cernosvitov;;;;;106000009;;
3;361993;01.06.1993;Stylodrilus sp.;;;;;106000009;;
3;361993;01.06.1993;Tubifex tubifex O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;HIRUDINEA;;;;;106000009;;
3;361993;01.06.1993;Dina lineata O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Erpobdella octoculata (Lineaus);;11;;;106000009;;
3;361993;01.06.1993;Erpobdella sp.;;;;;106000009;;
3;361993;01.06.1993;Glossiphonia complanata Linnaeus;;;;;106000009;;
3;361993;01.06.1993;Glossiphonia sp.;;;;;106000009;;
3;361993;01.06.1993;GASTROPODA ;;;;;106000009;;
3;361993;01.06.1993;Ancylus fluviatilis O.F.Muller;;;;;106000009;;
3;361993;01.06.1993;Lymnaeidae g. sp. ;;;;;106000009;;
3;361993;01.06.1993;CRUSTACEA ;;;;;106000009;;
3;361993;01.06.1993;Asellus aquaticus Linneaus;;5;;;106000009;;
3;361993;01.06.1993;Austropotamobius torrentium (Schrank);;;;;106000009;;
3;361993;01.06.1993;Gammarus sp.;;;;;106000009;;
3;361993;01.06.1993;HYDRACARINA g. sp.;;;;;106000009;;
3;361993;01.06.1993;EPHEMEROPTERA;;;;;106000009;;
3;361993;01.06.1993;Baetis alpinus (Pictet);;;;;106000009;;
3;361993;01.06.1993;Baetis buceratus Eaton;;;;;106000009;;
3;361993;01.06.1993;Baetis fuscatus L.;;200;;;106000009;;
3;361993;01.06.1993;Baetis lutheri Muller-Liebenau;;100;;;106000009;;
3;361993;01.06.1993;Baetis melanonyx Pictet;;;;;106000009;;
3;361993;01.06.1993;Baetis muticus (L.);;;;;106000009;;
3;361993;01.06.1993;Baetis rhodani (Pictet);;;;;106000009;;
3;361993;01.06.1993;Baetis scambus Eaton;;;;;106000009;;
3;361993;01.06.1993;Baetis vernus Curtis;;20;;;106000009;;
3;361993;01.06.1993;Baetis sp. juv.;;;;;106000009;;
3;361993;01.06.1993;Caenis macrura Stephens;;;;;106000009;;
3;361993;01.06.1993;Caenis sp. juv. ;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus aurantiacus Burmeister;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus carpaticus vitoshensis Jacob&Braasch;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus dispar Curtis;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus insignis (Eaton);;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus venosus (Fabricius);;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus gr. helveticus sp.;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus torrentis Kimmins;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus venosus (Fabricius);;1;;;106000009;;
3;361993;01.06.1993;Ecdyonurus sp. juv.;;;;;106000009;;
3;361993;01.06.1993;Ecdyonurus fascioculata Sowa;;;;;106000009;;
3;361993;01.06.1993;Epeorus sylvicola Pictet;;;;;106000009;;
3;361993;01.06.1993;Ephoron virgo (Olivier 1791);;;;;106000009;;
3;361993;01.06.1993;Ephemera danica Muller;;;;;106000009;;
3;361993;01.06.1993;Ephemera vulgata Linnaeus;;;;;106000009;;
3;361993;01.06.1993;Ephemerella ignita (Poda);;43;;;106000009;;
3;361993;01.06.1993;Ephemerella mesoleuca (Brauer);;;;;106000009;;
3;361993;01.06.1993;Ephemerella mucronata (Benetsson);;;;;106000009;;
3;361993;01.06.1993;Ephemerella sp. juv.;;;;;106000009;;
3;361993;01.06.1993;Habroleptoides confusa Sartori & Jacob;;;;;106000009;;
3;361993;01.06.1993;Habroleptoides modesta Hagen;;;;;106000009;;
3;361993;01.06.1993;Heptagenia fuscogrisea (Retzius);;;;;106000009;;
3;361993;01.06.1993;Heptagenia quadrilineata Landa;;;;;106000009;;
3;361993;01.06.1993;Heptagenia sulphurea (O.F. Muller);;;;;106000009;;
3;361993;01.06.1993;Heptagenia sp. ;;;;;106000009;;
3;361993;01.06.1993;Oligoneuriella rhenana (Imhoff);;;;;106000009;;
3;361993;01.06.1993;Paraleptophlebia submarginata Stephens;;;;;106000009;;
3;361993;01.06.1993;Procloeon bifidum (Bengtsson 1912);;;;;106000009;;
3;361993;01.06.1993;Potamanthus luteus (L.);;;;;106000009;;
3;361993;01.06.1993;Rhithrogena gr. semicolorata sp.;;;;;106000009;;
3;361993;01.06.1993;Rhithrogena sp. ;;;;;106000009;;
3;361993;01.06.1993;Rhithrogena gr. Hybrida sp.;;;;;106000009;;
3;361993;01.06.1993;Serratella ignita (Poda 1761);;;;;106000009;;
3;361993;01.06.1993;PLECOPTERA g. sp.;;;;;106000009;;
3;361993;01.06.1993;Amphinemoura sp. ;;;;;106000009;;
3;361993;01.06.1993;Brachyptera seticornis (Klapalek);;;;;106000009;;
3;361993;01.06.1993;Brachyptera sp. ;;;;;106000009;;
3;361993;01.06.1993;Dinocras megacephala Klapalek;;;;;106000009;;
3;361993;01.06.1993;Isoperla grammatica Poda;;;;;106000009;;
3;361993;01.06.1993;Leuctra sp. juv.;;;;;106000009;;
3;361993;01.06.1993;Nemoura sp. ;;;;;106000009;;
3;361993;01.06.1993;Perla gr. Burmeisteriana sp.;;;;;106000009;;
3;361993;01.06.1993;Perla marginata (Rauser);;;;;106000009;;
3;361993;01.06.1993;Perla sp.;;;;;106000009;;
3;361993;01.06.1993;Protonemura montana  Kimmins;;;;;106000009;;
3;361993;01.06.1993;Protonemoura sp. ;;;;;106000009;;
3;361993;01.06.1993;Taeniopteryx schoenemundi (Mertens);;;;;106000009;;
3;361993;01.06.1993;ODONATA;;;;;106000009;;
3;361993;01.06.1993;Anisoptera sp. juv.;;;;;106000009;;
3;361993;01.06.1993;Agrion splendens (Harris);;;;;106000009;;
3;361993;01.06.1993;Calopteryx virgo L.;;;;;106000009;;
3;361993;01.06.1993;Onychogomphus forcipatus L. ;;;;;106000009;;
3;361993;01.06.1993;Ophiogomphus cecilia (Fourcroix);;;;;106000009;;
3;361993;01.06.1993;TRICHOPTERA g. sp.;;;;;106000009;;
3;361993;01.06.1993;Anabolia furcata Brauer 1857;;;;;106000009;;
3;361993;01.06.1993;Cheumatopsyche lepida (Pictet);;;;;106000009;;
3;361993;01.06.1993;Cyrnus trimaculatus (Curtis);;;;;106000009;;
3;361993;01.06.1993;Goera pillosa (Fabricius) ;;;;;106000009;;
3;361993;01.06.1993;Goeridae g. sp. ;;;;;106000009;;
3;361993;01.06.1993;Halesus digitatus Schrank;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche sp.;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche incognita Pitsch (syn. pellucidula Curtis);;;;;106000009;;
3;361993;01.06.1993;Hydropsyche angustipennis Curtis;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche bulbifera McLachlan;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche emarginata Navas;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche instabilis Curtis;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche modesta Navas;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche sp.;;18;;;106000009;;
3;361993;01.06.1993;Hydropsyche tabacarnui Botosaneanu;;;;;106000009;;
3;361993;01.06.1993;Hydropsyche valkanovi Kumanski;;;;;106000009;;
3;361993;01.06.1993;Hydroptila sp.;;;;;106000009;;
3;361993;01.06.1993;Limnephilus sp. ;;;;;106000009;;
3;361993;01.06.1993;Philopotamus montanus Donovan;;;;;106000009;;
3;361993;01.06.1993;Philopotamus sp. ;;;;;106000009;;
3;361993;01.06.1993;Plectrocnemia brevis Mclachlan;;;;;106000009;;
3;361993;01.06.1993;Plectrocnemia conspersa (Curtis);;;;;106000009;;
3;361993;01.06.1993;Polycentropus flavomaculatus Pictet;;;;;106000009;;
3;361993;01.06.1993;Potamophylax cingulatus Stephens;;;;;106000009;;
3;361993;01.06.1993;Potamophylax sp. ;;;;;106000009;;
3;361993;01.06.1993;Psychomyia pusilla (Fabricius);;;;;106000009;;
3;361993;01.06.1993;Rhyacophila dorsalis (Curtis);;;;;106000009;;
3;361993;01.06.1993;Rhyacophila gr. vulgaris;;;;;106000009;;
3;361993;01.06.1993;Rhyacophila nubila Zetterstedt;;;;;106000009;;
3;361993;01.06.1993;Rhyacophila praemorsa McLachlan;;;;;106000009;;
3;361993;01.06.1993;Rhyacophila pubescens Pictet;;;;;106000009;;
3;361993;01.06.1993;Rhyacophila sp.;;;;;106000009;;
3;361993;01.06.1993;Rhyacophila tristis Pictet;;;;;106000009;;
3;361993;01.06.1993;Oeismus monedula;;;;;106000009;;
3;361993;01.06.1993;Stenophilacini gen. sp. la.;;;;;106000009;;
3;361993;01.06.1993;Tinodes assimilis McLachlan 1865;;;;;106000009;;
3;361993;01.06.1993;Tinodes pallidulus McLachlan 1878;;;;;106000009;;
3;361993;01.06.1993;Tinodes sp. ;;;;;106000009;;
3;361993;01.06.1993;HETEROPTERA;;;;;106000009;;
3;361993;01.06.1993;Aphelocheirus aestivalis (Fabricius 1794);;;;;106000009;;
3;361993;01.06.1993;Ilyocoris sp.;;;;;106000009;;
3;361993;01.06.1993;Nepa rubra L.;;;;;106000009;;
3;361993;01.06.1993;Stenophylax sp. ;;;;;106000009;;
3;361993;01.06.1993;COLEOPTERA;;;;;106000009;;
3;361993;01.06.1993;Elmis sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: ATHERICIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Atherix ibis Eaton;;;;;106000009;;
3;361993;01.06.1993;Atherix marginata Fabrisius;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: BLEPHARICERIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Blepharicera fasciata Westlund ;;;;;106000009;;
3;361993;01.06.1993;Liponeura sp. ;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: CERATOPOGONIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Bezzia sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: CHIRONOMIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Brillia longifurca (Kieffer);;;;;106000009;;
3;361993;01.06.1993;Brillia modesta (Meigen);;;;;106000009;;
3;361993;01.06.1993;Brillia sp.;;;;;106000009;;
3;361993;01.06.1993;Chironomus gr. plumosus Kieffer ;;;;;106000009;;
3;361993;01.06.1993;Chironomus gr. thummi;;;;;106000009;;
3;361993;01.06.1993;Chironomus riparius Meigen;;;;;106000009;;
3;361993;01.06.1993;Chironomus sp. ;;;;;106000009;;
3;361993;01.06.1993;Cricotopus (I.) sylvestris (Fabricius);;;;;106000009;;
3;361993;01.06.1993;Cricotopus (C.) bicinctus Meigen ;;;;;106000009;;
3;361993;01.06.1993;Cricotopus (C.) algarum Kieffer;;;;;106000009;;
3;361993;01.06.1993;Cricotopus (C.) vierriensis Goetghebuer;;;;;106000009;;
3;361993;01.06.1993;Cricotopus (C.) sp.;;;;;106000009;;
3;361993;01.06.1993;Cryptochironomus gr. defectus (Kieffer) ;;;;;106000009;;
3;361993;01.06.1993;Cryptochironomus sp.;;;;;106000009;;
3;361993;01.06.1993;Cryptotendipes barbatus (Staeger);;;;;106000009;;
3;361993;01.06.1993;Eukiefferiella brevicalcar (Kieffer);;;;;106000009;;
3;361993;01.06.1993;Eukiefferiella gracei (Edwards);;;;;106000009;;
3;361993;01.06.1993;Eukiefferiella sp.;;;;;106000009;;
3;361993;01.06.1993;Macropelopia sp.;;;;;106000009;;
3;361993;01.06.1993;Micropsectra sp. ;;;;;106000009;;
3;361993;01.06.1993;Parachironomus pararostratus Harnisch;;;;;106000009;;
3;361993;01.06.1993;Polypedilum gr. convictum (Walker);;;;;106000009;;
3;361993;01.06.1993;Polypedilum pedestre Miegen;;;;;106000009;;
3;361993;01.06.1993;Polypedilum sp.;;;;;106000009;;
3;361993;01.06.1993;Prodiamesa olivacea Meigen (syn. dilatatus (Van der Wulp);;;;;106000009;;
3;361993;01.06.1993;Tanytarsus gregarius Kieffer;;;;;106000009;;
3;361993;01.06.1993;Tanytarsus sp. ;;;;;106000009;;
3;361993;01.06.1993;Tvetenia sp. ;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: DIXIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: EMPIDIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Wiedemannia sp. ;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: LIMONIIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Antocha sp.;;;;;106000009;;
3;361993;01.06.1993;Dicranota sp. ;;;;;106000009;;
3;361993;01.06.1993;Limnophora sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA:PSYCHODIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: SIMULIIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Eusimulium serbicum (Baranov);;;;;106000009;;
3;361993;01.06.1993;Odagmia ornata (Meigen) ;;;;;106000009;;
3;361993;01.06.1993;Prosimulium tomosvaryi (Enderlein) ;;;;;106000009;;
3;361993;01.06.1993;Simulium galeratum Edwards;;;;;106000009;;
3;361993;01.06.1993;Simulium morsitans Edwards;;;;;106000009;;
3;361993;01.06.1993;Simulium variegatum (Meigen);;;;;106000009;;
3;361993;01.06.1993;Tetisimulium condici Baranov ;;;;;106000009;;
3;361993;01.06.1993;Wilhelmia balcanica (Enderlein);;;;;106000009;;
3;361993;01.06.1993;Wilhelmia pseudequina (Puri);;4;;;106000009;;
3;361993;01.06.1993;DIPTERA: STRATIOMYIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;DIPTERA: TABANIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Sialis lutaria (Linnaeus);;;;;106000009;;
3;361993;01.06.1993;DIPTERA: TIPULIDAE g. sp.;;;;;106000009;;
3;361993;01.06.1993;Diptera varia;;;;;106000009;;
3;361993;01.06.1993;Holocentropus piccornis;;;;;106000009;;
3;391993;01.09.1993;TURBELARIA;;;;;106000009;;
3;391993;01.09.1993;Dugesia lugubris (Schmidt);;;;;106000009;;
3;391993;01.09.1993;NEMATODA g. sp.;;;;;106000009;;
3;391993;01.09.1993;OLIGOCHAETA g. sp.;;2;;;106000009;;
3;391993;01.09.1993;Aulophorus furcatus O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;Chaetogaster crystallinus Vejdovsky;;;;;106000009;;
3;391993;01.09.1993;Chaetogaster diaphanus (Gruithuisen);;26;;;106000009;;
3;391993;01.09.1993;Dendrobaena octaedra Savigny;;;;;106000009;;
3;391993;01.09.1993;Dero digitata O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;Dero obtusa D’Udekem;;;;;106000009;;
3;391993;01.09.1993;Eiseniella tetraedra (Savigny);;;;;106000009;;
3;391993;01.09.1993;Enchytraeus albidus Henle;;;;;106000009;;
3;391993;01.09.1993;Enchytracidae g. sp.;;;;;106000009;;
3;391993;01.09.1993;Fridericia sp.;;;;;106000009;;
3;391993;01.09.1993;Limnodrilus claparedeanus Ratzel;;;;;106000009;;
3;391993;01.09.1993;Limnodrilus hoffmeisteri Claparede;;;;;106000009;;
3;391993;01.09.1993;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;391993;01.09.1993;Limnodrilus profundicola (Verrill);;;;;106000009;;
3;391993;01.09.1993;Limnodrilus sp. ;;;;;106000009;;
3;391993;01.09.1993;Lumbriculus variegatus Grube;;;;;106000009;;
3;391993;01.09.1993;Nais barbata O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;Nais bretscheri Michaelsen;;;;;106000009;;
3;391993;01.09.1993;Nais communis Piguet;;82;;;106000009;;
3;391993;01.09.1993;Nais elinguis O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;Nais pardalis Piguet;;;;;106000009;;
3;391993;01.09.1993;Nais pseudobtusa Piguet;;;;;106000009;;
3;391993;01.09.1993;Nais simplex Piguet;;;;;106000009;;
3;391993;01.09.1993;Nais variabilis Piguet;;;;;106000009;;
3;391993;01.09.1993;Nais sp.;;;;;106000009;;
3;391993;01.09.1993;Ophidonais serpentina O.F.Muller;;2;;;106000009;;
3;391993;01.09.1993;Pristina aequiseta Bourne;;;;;106000009;;
3;391993;01.09.1993;Pristina bilobata Bretscher;;;;;106000009;;
3;391993;01.09.1993;Pristina rosea Piguet;;;;;106000009;;
3;391993;01.09.1993;Tubificidae g. sp.;;;;;106000009;;
3;391993;01.09.1993;Psammoryctides albicola (Michaelsen);;;;;106000009;;
3;391993;01.09.1993;Psammoryctides barbatus (Grube);;;;;106000009;;
3;391993;01.09.1993;Rhyacodrilus coccineus (Viejdovsky);;;;;106000009;;
3;391993;01.09.1993;Rhynchelmis tetratheca Michaelsen;;;;;106000009;;
3;391993;01.09.1993;Rhynchelmis sp. ;;5;;;106000009;;
3;391993;01.09.1993;Spirosperma ferox Eisen;;;;;106000009;;
3;391993;01.09.1993;Stylaria lacustris Linnaeus;;3;;;106000009;;
3;391993;01.09.1993;Stylodrilus heringianus Claparede ;;;;;106000009;;
3;391993;01.09.1993;Stylodrilus parvus Hrabe & Cernosvitov;;2;;;106000009;;
3;391993;01.09.1993;Stylodrilus sp.;;;;;106000009;;
3;391993;01.09.1993;Tubifex tubifex O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;HIRUDINEA;;;;;106000009;;
3;391993;01.09.1993;Dina lineata O.F.Muller;;;;;106000009;;
3;391993;01.09.1993;Erpobdella octoculata (Lineaus);;4;;;106000009;;
3;391993;01.09.1993;Erpobdella sp.;;;;;106000009;;
3;391993;01.09.1993;Glossiphonia complanata Linnaeus;;;;;106000009;;
3;391993;01.09.1993;Glossiphonia sp.;;;;;106000009;;
3;391993;01.09.1993;GASTROPODA ;;;;;106000009;;
3;391993;01.09.1993;Ancylus fluviatilis O.F.Muller;;1;;;106000009;;
3;391993;01.09.1993;Lymnaeidae g. sp. ;;;;;106000009;;
3;391993;01.09.1993;CRUSTACEA ;;;;;106000009;;
